Date,S1,S2,S3,C1,C2,G
1989-12-01,0.005013036649522513,0.02079855632009472,0.011922260521225355,0.006626310784976038,0.0034113485879508033,0.010263703528431187
1990-01-01,0.0,0.0034490994812335354,0.0,0.0034787128172368968,0.0016530337874024774,0.02148904420825069
1990-02-01,0.002751963085004168,0.009189265074310964,0.005977422748928215,0.01659982860342043,0.005846488012069074,0.04193800721565668
1990-03-01,0.05610553011302305,0.06643800725249073,0.06351417386461077,0.08765140666781658,0.06459324424267285,0.12357904960283408
1990-04-01,0.15353276154245513,0.13160627516192341,0.1280952475255262,0.19497035264638812,0.15953125006031713,0.22344256959245648
1990-05-01,0.21245165805432692,0.1906585876914127,0.1870839551379252,0.26166060716126305,0.2190856570148798,0.29244862258469145
1990-06-01,0.2948654778984404,0.2758183444255954,0.27203093358566305,0.3803744356202221,0.31234253920654315,0.43747243889530485
1990-07-01,0.3974826388561153,0.36090660989533,0.3513407553020826,0.5050040523963809,0.4087530869248293,0.5791714212312312
1990-08-01,0.32819636650216727,0.296119731678483,0.28628536820714084,0.4084568909269205,0.3320187370863497,0.4506406555193547
1990-09-01,0.20941397255409663,0.20622869940595612,0.20032834296520594,0.2568693866185961,0.22107473799101224,0.2911192404301993
1990-10-01,0.07387291478002926,0.0672953188024864,0.0625894443159524,0.10264972226048191,0.07816015679622854,0.11398067647640103
1990-11-01,0.02470434379122056,0.022626211548639984,0.019947344492195596,0.04282088916745042,0.025332374494572256,0.059300318481982826
1990-12-01,0.0,0.0,0.0,0.0,0.0,0.005049006026851733
1991-01-01,0.0017255972980013937,0.0,0.0,0.005599711768423694,0.0,0.011526019356480299
1991-02-01,0.029913958947841424,0.04930816979089541,0.031825537071937145,0.05809444894272824,0.04884983578437264,0.07877949524477243
1991-03-01,0.01897668388736795,0.011448418966009183,0.010833476693216139,0.051824185725892716,0.019076035163258526,0.1017547038015234
1991-04-01,0.10584043105174157,0.08324309429122781,0.08394548853218335,0.1673348225918547,0.11193577159195602,0.19576385291804135
1991-05-01,0.20445791604962904,0.17917180381426595,0.18218219935143376,0.2588419470869949,0.2137758008506855,0.2928168824971823
1991-06-01,0.27284549790409557,0.2524714666242491,0.2500541164982297,0.3417327491976622,0.2807174955723047,0.3849325683406312
1991-07-01,0.37255394571463285,0.3467906643776677,0.33496310043993566,0.4560728461949074,0.3796061003713593,0.5231007046472544
1991-08-01,0.328245487339695,0.3060874669587671,0.2906764583691472,0.39986163562217486,0.33472670871003374,0.45872839027372914
1991-09-01,0.214420817962646,0.20998045824443015,0.19614022018683147,0.2416393189911833,0.21442805616673138,0.27100337551184
1991-10-01,0.09588317646257868,0.09444298444156177,0.08707225537160333,0.11140364010472752,0.0926670279799737,0.1217758024381682
1991-11-01,0.01822085388784404,0.027557899008308153,0.0231285292833088,0.026740890459074393,0.022583822217778562,0.04107211626520282
1991-12-01,0.0032204669764404775,0.004978946189736229,0.0016258004760887324,0.012072866718983426,0.0016488391702613034,0.025380587578451515
1992-01-01,0.005935557362786526,0.011770793463948485,0.007694592494969461,0.012533525342011935,0.011964133566226312,0.019955143290074095
1992-02-01,0.033691429759693914,0.05316554016674836,0.036214693564956206,0.046018415110254625,0.03634655725711488,0.07264270559518929
1992-03-01,0.11163727533847576,0.10851164948131017,0.09938900026230983,0.12759375636840833,0.11442782160941448,0.1421136453017329
1992-04-01,0.1495654130693806,0.12230182498843747,0.11932966046703027,0.18593130094646176,0.15068733964267436,0.21209381631069316
1992-05-01,0.2811231439343615,0.2538020782667387,0.24666575277397498,0.32193918300043456,0.27786818139716873,0.3628005052335241
1992-06-01,0.37882407548673425,0.3502329905520188,0.33195951137104157,0.4785076800984294,0.38840401438542477,0.5482687762567647
1992-07-01,0.36837570561853994,0.33960431199804747,0.32625966749162455,0.4465356161625168,0.3709801534366447,0.5063402758683547
1992-08-01,0.32553897492349704,0.3099213055050677,0.2929237083017777,0.39331234559142797,0.33118303767821256,0.44327952344814275
1992-09-01,0.1706362604294192,0.16356924523129962,0.15865722001101296,0.20715658931018513,0.1761697468017321,0.230965361491836
1992-10-01,0.09585131934047529,0.10346099271433831,0.09675580381194067,0.11756494561662528,0.10252434981108907,0.1329283412807837
1992-11-01,0.012602527766535927,0.018759871949122396,0.010562392118160947,0.03470426567301199,0.024930131957422032,0.047175613084160656
1992-12-01,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-01,0.0018980445839724095,0.0018921044470580515,0.0,0.0,0.0,0.0
1993-02-01,0.004694437223804617,0.012307447178636905,0.007416393882275797,0.0,0.0,0.01013057761582892
1993-03-01,0.040785532544294636,0.0494445767434685,0.04229202015560655,0.06233859429298499,0.04762734548629272,0.10042909607616982
1993-04-01,0.12381254692918263,0.07497888639285241,0.07415334503023849,0.16275241259927364,0.11638999711593359,0.18425535060190062
1993-05-01,0.27750622030822536,0.24388388882585024,0.23472734066057083,0.3312463525852412,0.2768573540334055,0.37253206870749744
1993-06-01,0.2860738563934737,0.2577719773273865,0.253495254090366,0.3623155117304665,0.2918451080190779,0.41555191967899735
1993-07-01,0.28641473731656647,0.2529574856369073,0.25076424763103805,0.36501961780808534,0.2889537083773626,0.40839819013932327
1993-08-01,0.3014992043882944,0.27643262582968453,0.2640333002477651,0.35457523730172613,0.29727224618236825,0.3959620637309862
1993-09-01,0.2168119608366659,0.20938382202926256,0.1917484367599445,0.23548596068659314,0.21076804420607817,0.25715986296719445
1993-10-01,0.11902862890752665,0.11481145296777864,0.10816957479672829,0.12540413527934707,0.11489488037021642,0.13706106135179671
1993-11-01,0.007144926893258376,0.004659203968008526,0.00235200702618378,0.016417821963575552,0.00707916610941649,0.02555938378517823
1993-12-01,0.001640821439821671,0.0,0.0,0.0,0.0,0.012187312137141868
1994-01-01,0.009070018442451904,0.016741684294836304,0.003980976498852358,0.018445482718843473,0.009090765311339776,0.028642428898408585
1994-02-01,0.0,0.0,0.0,0.005492382591355575,0.0,0.02923920954419968
1994-03-01,0.06304027372328973,0.06846957363616663,0.05850980428775095,0.08816581281417436,0.06811720289069205,0.12154479991266617
1994-04-01,0.1533621834605556,0.12320826153535856,0.12137727541877988,0.19744655741079492,0.1650830002855507,0.2233013446200608
1994-05-01,0.2438083517789968,0.22769083790913777,0.22279336280004172,0.30135348832612796,0.2519059548429384,0.34486697090386564
1994-06-01,0.2957595981742647,0.2685159631926056,0.2609756653094761,0.37444114039502,0.30331387940333937,0.4228872962493701
1994-07-01,0.3856711050397736,0.36264383927695276,0.34464102229379384,0.5090482890979231,0.41221862854990793,0.5865456035608108
1994-08-01,0.29979744967287514,0.27435612124449155,0.2649541938367026,0.3809829313749483,0.3101058626581777,0.43254565549514523
1994-09-01,0.20247027260523304,0.20275245446870457,0.19293004961366725,0.2471767653627382,0.21373254793088367,0.27820641108887034
1994-10-01,0.08731016477210349,0.08004367629105455,0.07397373876920073,0.11004800268090613,0.08991731405594566,0.12491784413904136
1994-11-01,0.0,0.0,0.0,0.002117022321986123,0.0,0.02335032766262618
1994-12-01,0.0,0.0,0.0,0.0016323444938052,0.0,0.012994646228321022
1995-01-01,0.0,0.017808552380262466,0.009832886784067086,0.0,0.0040780247187691,0.004795585674255707
1995-02-01,0.013124194513118321,0.045683156621307494,0.03332045198450131,0.032552447005306635,0.04083092974045405,0.06940623898517549
1995-03-01,0.0430160550764243,0.04577396156405933,0.03706825045776291,0.07578078068206634,0.05774435947129466,0.10577739322092528
1995-04-01,0.11762362030036906,0.07969777579584379,0.07336555605957122,0.16653035549575343,0.1168540895120829,0.18608644894621568
1995-05-01,0.2543185107766358,0.23733562465119393,0.22819386131843994,0.3065592721231194,0.25707618034526203,0.33811129058338635
1995-06-01,0.3117841262193286,0.2804201374883466,0.27058755115263666,0.3837807085828793,0.3126845709634862,0.42273123132338547
1995-07-01,0.3671249688497004,0.3365125911589702,0.3286555196757599,0.4673205049235623,0.3787116026407631,0.5155821281537996
1995-08-01,0.2606478909677233,0.23955705641445962,0.23430265272891662,0.3303360811204959,0.2695873928990274,0.36879992976678544
1995-09-01,0.2020975412486864,0.20735986378213825,0.1962252261336001,0.24717718613066977,0.21572536058728897,0.2776509439416779
1995-10-01,0.08225113167896367,0.0793328440886613,0.07761134431595439,0.10029359276749641,0.08478411862183145,0.11576772204697969
1995-11-01,0.027210261545316396,0.039437685673925874,0.029885676462194238,0.03797319039961528,0.03558733041601014,0.05897684250797101
1995-12-01,0.0,0.004995299477284945,0.003258568784669532,0.0034249092404849547,0.0,0.008988883508283703
1996-01-01,0.0,0.0016025088045838194,0.0,0.0017660181225948547,0.0,0.007757483549393696
1996-02-01,0.002653464980487721,0.02656048011180864,0.02186719159927345,0.013219095262485395,0.015584349490739096,0.03338260789996816
1996-03-01,0.03576597416387079,0.034367040444261504,0.03335476184206795,0.08298303960399787,0.04405735759203185,0.10975123910651191
1996-04-01,0.131526783054193,0.09032409885038442,0.07848412527951575,0.17927261620394933,0.13756033662427397,0.20096976450791862
1996-05-01,0.2006854036309201,0.1655797978372731,0.1578870888097183,0.24552957046260077,0.19665704560189662,0.2773124962820786
1996-06-01,0.29556227066045765,0.27288251036268624,0.2666466444420677,0.36795126835625924,0.30364204589136357,0.4185231850449439
1996-07-01,0.3843433239782093,0.372895513216363,0.35652412505076886,0.49921745296391823,0.41434876223441347,0.5641207571529444
1996-08-01,0.2944685824510932,0.288140554103121,0.27528584051034904,0.3725082640644075,0.31217033315903225,0.41410848049464744
1996-09-01,0.1665890534987473,0.15937408508075415,0.154429257952466,0.20493730900757717,0.17251476809553168,0.22397720776280267
1996-10-01,0.06494477410963946,0.06919546588388308,0.06585531574079806,0.10152669299400346,0.07121368152056326,0.11577619798066038
1996-11-01,0.012844463707165195,0.013260589265612703,0.010495692742913936,0.024228512009142538,0.0147945241221973,0.03894791701313623
1996-12-01,0.0,0.0,0.0,0.0,0.0,0.0015943699954827741
1997-01-01,0.0,0.005542422295935329,0.0,0.005026299052527419,0.0,0.005213364122138351
1997-02-01,0.002569351493084875,0.011505631812081932,0.00804124226779136,0.011144459452996441,0.008086606105836289,0.03861971643053545
1997-03-01,0.03198414587535168,0.02198039012881303,0.018211813146892058,0.07196943161198775,0.03653731524633202,0.10935531419419195
1997-04-01,0.11746034586162078,0.08729982087276242,0.0802869224714651,0.1553814955334007,0.11137467687419936,0.18488182295787545
1997-05-01,0.2470768726419785,0.2324627208272054,0.22285218242493707,0.2988345710462411,0.2576534864891396,0.3441501065132856
1997-06-01,0.2908919810844922,0.2653055703304385,0.26028275619395813,0.36760002260212804,0.2993958157131002,0.41468833892519635
1997-07-01,0.33954245469684685,0.3104472838552778,0.30234522216006837,0.43459580107690976,0.3531817487067841,0.4903917351085377
1997-08-01,0.3188198902617689,0.3090574897435325,0.29227420081268235,0.4070760754491045,0.34011295986414986,0.45744510615108414
1997-09-01,0.19449517641219355,0.1978665495010099,0.18888716988131274,0.2288365284601811,0.20433642867403623,0.257048382935955
1997-10-01,0.08503511073163211,0.08723554141381698,0.07673734164210143,0.10634576550996251,0.08979967707403085,0.11878082956686777
1997-11-01,0.024528531000404044,0.04000026176943414,0.028705890762433444,0.03640514059426113,0.027549133357564877,0.05333851266317618
1997-12-01,0.0,0.0016604500383463128,0.0015841142147235096,0.0017546762299508517,0.0016360104783541968,0.004886617124462865
1998-01-01,0.0,0.0021150027153263033,0.0020049642182408743,0.0,0.0,0.00956899060976279
1998-02-01,0.0026349010993098033,0.01985319337308473,0.009878881043527249,0.015978544753116934,0.010066823776304532,0.061367848110730594
1998-03-01,0.04769888682539355,0.04717505889756518,0.04571044663476473,0.0906043580942993,0.051462741688773184,0.11850921967070233
1998-04-01,0.1345324804063239,0.09853919628751374,0.0907601739628857,0.1794781363765077,0.13859090926777165,0.20249967290505674
1998-05-01,0.2264502502959898,0.19326618841337204,0.18759864902380624,0.2818977683405801,0.22825932471157417,0.31974421471779396
1998-06-01,0.3151877881557844,0.2868670732997996,0.2775850741871659,0.3904836886354854,0.3200643537433301,0.44990064687023046
1998-07-01,0.4258455108824017,0.39820778323194983,0.37477649765733434,0.5441873182056014,0.445157179729807,0.6267942632639756
1998-08-01,0.332923730287302,0.3074299655057135,0.2889242927908683,0.40893597748372457,0.3385245676901757,0.46464617404960284
1998-09-01,0.23091389930549047,0.22042586993113075,0.20364919877393847,0.27512220299140516,0.23368747426987618,0.30025779964154314
1998-10-01,0.09451106770595123,0.09306232249697963,0.08145007409433679,0.10771795293144683,0.09349727212444504,0.11836959843216437
1998-11-01,0.01969669397723944,0.017179979277539094,0.013050534939789147,0.039591947500539654,0.02545287792397364,0.060040227202402006
1998-12-01,0.0,0.0015772210904623064,0.0,0.004717559503967958,0.0015798177157214806,0.014618315525376305
1999-01-01,0.001634121198543913,0.0,0.0,0.0069425886519074225,0.0,0.02613354501112708
1999-02-01,0.0,0.0,0.0,0.009010857975710081,0.002830239021205825,0.05168629203531346
1999-03-01,0.025940085260891668,0.02965977672077346,0.02244474134428902,0.05468325976591102,0.03657874788138802,0.10499815151936114
1999-04-01,0.08896677071461329,0.06404410698614392,0.06166302839807766,0.16122941163522073,0.09362918581507208,0.18607715135384578
1999-05-01,0.1793871486013528,0.14007558839326423,0.13213419453742697,0.24928744267739886,0.1937049718830126,0.28721644003023816
1999-06-01,0.2835027397559093,0.25395230603900915,0.25300647508701724,0.3566587752272779,0.29121935938339155,0.42234351107697965
1999-07-01,0.3462934519321879,0.3146017389413621,0.2994975448757438,0.4253913749686364,0.347679540681994,0.47768419603836465
1999-08-01,0.32656047674591565,0.29635646538518096,0.2786150887963348,0.4018499774306611,0.3287808149321919,0.45230069242939225
1999-09-01,0.1958265980009433,0.19769574619764615,0.18406015104716456,0.21612459345553525,0.1955276655862077,0.2385080395293082
1999-10-01,0.09476433160992363,0.08523283468319386,0.07823098115510467,0.10337477661349612,0.09379078776394367,0.11622284584764038
1999-11-01,0.02947046542578257,0.03658347233035289,0.026920184291591945,0.047282589381854874,0.034068930512596664,0.06769266443608786
1999-12-01,0.0016410999683221547,0.0,0.0,0.011743075447466434,0.0016491527284187258,0.02172188301640394
2000-01-01,0.0,0.0,0.0,0.0,0.0,0.005137932356731513
2000-02-01,0.0,0.00693085047383091,0.004499461308555045,0.0028212716590269795,0.0,0.02706271650922177
2000-03-01,0.015318685763355069,0.011146535256144985,0.003896657043352532,0.08242947845821558,0.02148372928832467,0.11399265764320293
2000-04-01,0.1522629909274175,0.12547878457042613,0.12663624263558534,0.1923662337301119,0.14801650397694516,0.21376643332500367
2000-05-01,0.20895208224846978,0.18208117283862832,0.18173444599504593,0.272768597828804,0.2175069391022445,0.31568109732770727
2000-06-01,0.316921267724563,0.28548984472239103,0.27822435160912967,0.3942994297285454,0.3186218645282197,0.4515377655900885
2000-07-01,0.33776288336934107,0.3090629496496227,0.29964902587706327,0.44310083189882493,0.3492425886827084,0.5059336010825993
2000-08-01,0.2848181679908703,0.2646621070749272,0.2638340740511076,0.3721553400534871,0.2999667452057523,0.4209312467241992
2000-09-01,0.17724333172608903,0.1707201149159002,0.16668130951174973,0.21071562923491527,0.1823014157051119,0.23797790995414156
2000-10-01,0.09657429324725512,0.09206259077876482,0.08150581253224967,0.1071878166917338,0.09486970439525522,0.11922788185943925
2000-11-01,0.011155707735234012,0.0072134407399516,0.004642071160001857,0.016538575954807636,0.011218116340778324,0.02015681515811636
2000-12-01,0.0,0.006494195407100839,0.0015923061266821387,0.0,0.0,0.0
2001-01-01,0.0,0.006760929919571983,0.0032731250921200486,0.0,0.0,0.0020819880682772258
2001-02-01,0.0,0.0,0.0,0.0,0.0,0.016027692540777225
2001-03-01,0.04553279048295132,0.03801011220117607,0.03344705441628569,0.09629085503753308,0.053639451981458974,0.11627134037275583
2001-04-01,0.08724054731442527,0.066876670554195,0.06508081182147978,0.16865524375150626,0.09169258952506429,0.18971546780989715
2001-05-01,0.23992082895165903,0.22578971001246076,0.22042492136557826,0.29572652355585943,0.2481214693788173,0.3391250912165757
2001-06-01,0.2800534319180353,0.25883575569881084,0.25284145980091094,0.34899737954923155,0.2881505707614284,0.4039651880819957
2001-07-01,0.35219444210155765,0.3153222528894675,0.3009997304279228,0.45761810454725066,0.36419873352357557,0.5321462449916404
2001-08-01,0.32120473814237793,0.3041989997021544,0.28475616501389217,0.4070266037207378,0.33510170622728064,0.46417202063805385
2001-09-01,0.20749483437077998,0.1988402176241742,0.1861939787585505,0.24688986819982275,0.21131379452896762,0.27568994058528584
2001-10-01,0.08718714113969293,0.07571512002246426,0.06677539456534652,0.10384851206164727,0.09147343149469017,0.12261590963078227
2001-11-01,0.03139612722816673,0.02876251525232069,0.027046934043249933,0.041225129358473035,0.03192299336087295,0.0520471090756711
2001-12-01,0.0,0.0,0.0,0.0,0.0,0.008228819188593672
2002-01-01,0.0016200374313752098,0.005139003078331187,0.003305152371883919,0.0016434592900313226,0.0016759857348812033,0.01735265832033484
2002-02-01,0.008674657230314521,0.00844544196811565,0.005588061336822436,0.015337600926375553,0.009182184358626071,0.03525205120353835
2002-03-01,0.01711912741375647,0.01307547626684068,0.0065686626589682,0.049158588533238616,0.0177142871319925,0.07208755365317805
2002-04-01,0.11057712369664568,0.08053750131424915,0.0749087040316721,0.1704601263034785,0.12355560210539131,0.19288327971889113
2002-05-01,0.19333076769015242,0.16757951104096855,0.16396105390300547,0.25788985058063363,0.2076668767435726,0.2971558168984231
2002-06-01,0.3318445662688542,0.30612172131321597,0.2936658651215922,0.41179188549364176,0.33739254916758277,0.4680244411357454
2002-07-01,0.37951236333344085,0.35608508299196573,0.3382614777949454,0.4893210043313879,0.39739491929275284,0.5698571869131762
2002-08-01,0.3037128437051784,0.27800178156376104,0.2661430558748103,0.37502892024306084,0.30640967472259656,0.40793944472013266
2002-09-01,0.192410410078816,0.18933785931576708,0.17695959381285015,0.22634066088730403,0.19608888749486797,0.24791186280559493
2002-10-01,0.09459378351539346,0.09224339119417954,0.0828316044507205,0.10904711920117896,0.09506602717916411,0.11792999261391707
2002-11-01,0.030304850456801206,0.05398609082316926,0.038764024659005955,0.037824307586916656,0.03454891775888994,0.04450840953910206
2002-12-01,0.0,0.006679797522413222,0.0,0.004937042288050539,0.0031903955350625775,0.01391008382382157
2003-01-01,0.005908393702433322,0.027682226469618477,0.012019780114358223,0.005865888779385781,0.006173226488766362,0.020766806795929123
2003-02-01,0.002467870392533689,0.015982749038395618,0.005432575853391757,0.029669749331087757,0.010292560716844822,0.05685192718651209
2003-03-01,0.041533941268617355,0.029928585256520177,0.02935287843401084,0.09611936997958691,0.05184962816121742,0.13103839806258546
2003-04-01,0.11737886008237994,0.09092433131371855,0.09074344605080317,0.1605093612802605,0.1262797015885737,0.191907966418241
2003-05-01,0.2186957419179652,0.1903400887315939,0.18288522913484082,0.2788194235627384,0.22839221876837315,0.31541312061762383
2003-06-01,0.3431696255712831,0.3372891910640186,0.32071577523382355,0.43356657809056726,0.36324414226898405,0.4935611412197397
2003-07-01,0.3964844235063613,0.3613896425537131,0.3471755453052101,0.5087675397097788,0.4088792444200549,0.5799424069553581
2003-08-01,0.3251780941267946,0.28481360418253787,0.2782135449406481,0.4009193955078039,0.3259952808526512,0.44580722113020493
2003-09-01,0.21647099360980568,0.20327664105186952,0.19595216056474027,0.2516510595987874,0.21721944438514307,0.2804312129970919
2003-10-01,0.11433353135455723,0.11231400257788245,0.10628331270425762,0.131386468504428,0.11596691603486992,0.14646577231017893
2003-11-01,0.01004840609222105,0.012407405117520986,0.0043431581885037835,0.008582086653022894,0.010192401667497797,0.022418428154440492
2003-12-01,0.0,0.003222144273665961,0.0,0.0,0.0,0.0017190837970537517
2004-01-01,0.0019465951438599098,0.0017412263017227,0.0,0.0040102187872822,0.0,0.00480970363660719
2004-02-01,0.0,0.007433264254807637,0.0,0.005664298384063251,0.0,0.029344212913375058
2004-03-01,0.07079770718662284,0.06880044499027262,0.06322714590971817,0.11111161364107501,0.0767432286039174,0.13543408890950018
2004-04-01,0.16710211077100673,0.15600193423941128,0.14453957530435924,0.19522753844717927,0.16758979048946612,0.2129281607454262
2004-05-01,0.23087966628578008,0.21497902601720684,0.21175044948060368,0.27804125652609274,0.23343049431937335,0.3138102099123982
2004-06-01,0.3540199264396576,0.3174137810087502,0.3060062133528113,0.4313890756841576,0.35231815317872994,0.47911906055766723
2004-07-01,0.43560022939050785,0.38691563072147966,0.36830500878046213,0.5216269253284392,0.4291029475999408,0.5722066791635451
2004-08-01,0.3719465709545951,0.31919670033848924,0.3002796499933792,0.43355265535176346,0.3551806230045167,0.46702855143961114
2004-09-01,0.18660865262783582,0.1722365965455088,0.16587708256362524,0.21778138485549464,0.1847516656638917,0.24007159205649223
2004-10-01,0.10864107493296442,0.10126711833086988,0.09078449707506972,0.12327017923707055,0.10574220097469655,0.1334380835190015
2004-11-01,0.039694016985760444,0.036091631843726976,0.02140111092339172,0.04787257185266955,0.032706832807075856,0.04721680134473686
2004-12-01,0.009629076705854696,0.015586602823868026,0.009875524533551013,0.006576936090051007,0.01200987369184083,0.01606801765640807
2005-01-01,0.028018877086496922,0.031392480035639374,0.023262494047496116,0.00616580452986341,0.026564785358228066,0.020127093925241042
2005-02-01,0.029518834172672932,0.03469745517342425,0.02940167958074826,0.02541552701747107,0.028392978932821788,0.03490935476940885
2005-03-01,0.06830415214025926,0.06558495295981834,0.05247751023097149,0.11635020422723312,0.07310251276476001,0.13139870542981555
2005-04-01,0.1603414578585545,0.09647747040526446,0.09259525717617234,0.18586368836075082,0.13238178212484308,0.20500351354856536
2005-05-01,0.27174526317122466,0.2417108904942914,0.23534070423620698,0.3186593181528066,0.26509280357844517,0.35362001182887376
2005-06-01,0.3067366324748985,0.2697804372047215,0.26653565435620286,0.381283320807456,0.3038836683704404,0.42318606396789443
2005-07-01,0.38164766568366776,0.3534774434879274,0.34095998287079776,0.47905281528296134,0.38937213873962173,0.5345097526254042
2005-08-01,0.34296731399768665,0.31259764698236503,0.2986716340500568,0.4190309371620731,0.3404581203318736,0.44758513207098016
2005-09-01,0.1873738215697647,0.1726215509498759,0.16645519578149048,0.21899134729651853,0.18449172762889463,0.23570644723826029
2005-10-01,0.1098047183857199,0.10135113301964893,0.09883491250361935,0.11815938952807092,0.10416479120393853,0.1290591290577731
2005-11-01,0.01049359101599685,0.023646843886746188,0.013601292088916654,0.01738880865522333,0.013693789691093214,0.029761171642754748
2005-12-01,0.0064934090738857485,0.01001895416264063,0.003348680413164142,0.0015742008425510194,0.005008009753044355,0.00491622278911269
2006-01-01,0.0032653041182537225,0.005335562172760952,0.0033057991001011065,0.001732101480275371,0.0017358505330764226,0.01414303839671335
2006-02-01,0.0,0.0024156172550879535,0.0,0.002989581740193243,0.0,0.03487409340245753
2006-03-01,0.043434266540125686,0.021872855457461256,0.01470330679477001,0.059329593189612694,0.029261975340418783,0.10333484817230766
2006-04-01,0.14770471069828237,0.11438137556344789,0.10645240256182595,0.17544520445942277,0.13872247528161197,0.19714125018062115
2006-05-01,0.2578405472581553,0.22216779871391104,0.212782862467371,0.2973757852743602,0.25405947319232114,0.3330381871815962
2006-06-01,0.35654496018738174,0.31508264486465803,0.3027304776330657,0.4196436562703802,0.3481511049504343,0.4610645437291877
2006-07-01,0.4305576865832575,0.3790519869689391,0.36132702469624983,0.5293083945229974,0.4286383053625755,0.5961472031958176
2006-08-01,0.32253267659487633,0.29170522026707907,0.2768673372282927,0.3958200326058453,0.32081408774620845,0.42726386301215075
2006-09-01,0.21681474780264295,0.20004191606731364,0.18685292646880042,0.24593121634396806,0.2110422804488712,0.2615606852666226
2006-10-01,0.10613062278289767,0.09544454555419496,0.08738716928843741,0.1157667037279724,0.10136460056424208,0.12246695365022536
2006-11-01,0.019355666522819892,0.015821692887291534,0.0151923708753225,0.03197210211120585,0.017324139122471986,0.04340019101566153
2006-12-01,0.0,0.0033472146942078967,0.0,0.0015667859087501645,0.0,0.0070595526518375425
2007-01-01,0.0015740874603716647,0.00348374978685761,0.0,0.0,0.0,0.008641168076194135
2007-02-01,0.014892778619725872,0.02350262680860771,0.017399055704522545,0.01865764990837693,0.017748134469960354,0.03403931439015938
2007-03-01,0.05762277178608006,0.062421992593453324,0.05751370631063381,0.10311830423109836,0.06708845973885141,0.12135886165239511
2007-04-01,0.1227387985510824,0.09132207623097778,0.0911180473181152,0.16638303693543735,0.1232884460216018,0.19408757808468724
2007-05-01,0.23508375604644396,0.23783051723486237,0.23220405169837657,0.2931808069419534,0.25155792645249836,0.33216484276762315
2007-06-01,0.3003697905050677,0.29298046346948975,0.2872646398097877,0.38932596387887575,0.32092327966858203,0.4442457158575111
2007-07-01,0.3959377952482575,0.38091392064043933,0.3783017746793536,0.5324636284466399,0.4295685299137183,0.6118491738034815
2007-08-01,0.2880356357271997,0.27779886776024415,0.2758178969432318,0.3712705181985628,0.30537233985516843,0.41774765801240865
2007-09-01,0.1877143617972633,0.18856762010573552,0.1825475894083644,0.2309998628419013,0.19723277004592502,0.25177550906501894
2007-10-01,0.09193743274779782,0.08481374631903855,0.07690622627065659,0.10636730782741262,0.09624054308959284,0.11640061196233314
2007-11-01,0.02809556636974254,0.030003213684761314,0.02652636516719354,0.03531917899369607,0.028991664016908524,0.04313151415211237
2007-12-01,0.003282831083712116,0.0017829343112986064,0.0016403545822099646,0.0017204676360128679,0.001844797910343229,0.006073665999524829
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-01,0.011935276292750454,0.025369887282640044,0.014166751195780588,0.023367680498894334,0.025624588481455036,0.05877080832480188
2008-03-01,0.015460312762681826,0.02165841976697671,0.01579030543919734,0.060967931037625184,0.024697180352220172,0.09241673018948768
2008-04-01,0.052606918055076474,0.04759904762464192,0.046914341558686436,0.1237270777669074,0.0590736586901182,0.15193356039427514
2008-05-01,0.234853114939494,0.2111639759092492,0.2178015255903138,0.30784382235490243,0.2459865006376834,0.35490532116178247
2008-06-01,0.29340765974863997,0.26513850671267797,0.2688601258226489,0.3799610721834513,0.3044963820924404,0.4318376772508864
2008-07-01,0.3608710040359779,0.32970126070119155,0.32911314191237534,0.481784059653349,0.3774971459855283,0.5408565792218641
2008-08-01,0.30837085380901275,0.3050928471095108,0.2944499820048926,0.388261005510378,0.3261946753720307,0.4234467603077411
2008-09-01,0.19597298653376238,0.18791352104990564,0.1813801256690671,0.232992465410168,0.19932047190194832,0.2504518015878798
2008-10-01,0.10073381010546893,0.07887969116091058,0.07650873308229611,0.1139560339915535,0.09646660949458973,0.12255540992837834
2008-11-01,0.056096241789787435,0.04734816293794668,0.04094902210664889,0.055920211517486426,0.04913531650342503,0.059620103940332264
2008-12-01,0.014432067702358588,0.011136638971700386,0.0039274953027215774,0.012070979330998483,0.007301930554529471,0.008880517343199374
2009-01-01,0.0,0.015744754709280225,0.0037217662600440775,0.00514615741062622,0.0017048509592844676,0.009961278084672455
2009-02-01,0.0026136769624910535,0.021515608559209413,0.005388010683777922,0.005572514978942632,0.007514863172735239,0.014770425821239466
2009-03-01,0.0026696909429206645,0.0056020719816424645,0.0027513898072800613,0.05303413943540146,0.015544307945953774,0.08598591888615223
2009-04-01,0.10877927872680933,0.09694113719973042,0.09787426628830595,0.16790915072530835,0.12140615522143298,0.1907413394538463
2009-05-01,0.25681954095490966,0.2174633099395072,0.21516687636711845,0.30366461869535194,0.2518343569512306,0.33658802096961243
2009-06-01,0.3460214859871757,0.31372288928070247,0.3067518222668422,0.4361342570465595,0.3514576604220346,0.48520956974845536
2009-07-01,0.4409979120803579,0.3867811541682163,0.3850334882009943,0.5337094800263301,0.43636625158287307,0.5875040622444092
2009-08-01,0.3220007968955803,0.2918886560176717,0.2845294583112551,0.4123270353514489,0.32522690351160227,0.4532433811209036
2009-09-01,0.2105671555984619,0.20509283853038968,0.1942316368915933,0.2530133977208535,0.21530842769732836,0.2708652566342825
