Date,S1,S2,S3,C1,C2,G
2005-05-01,8.61709676553115,6.781532259153264,6.4890645167399805,11.23343811321461,8.345904732668387,12.965313415237494
2005-06-01,9.07411804912457,7.178333366103473,7.071433336101473,12.638319719663238,9.081638024384544,14.410918552227736
2005-07-01,13.504932800964811,12.401290314428273,11.917967741720139,17.21772383208175,13.976192034035906,19.106970299907065
2005-08-01,14.546807787457231,13.110322614927453,12.46483876921477,17.78228768319615,14.522943538101847,18.87960777454037
2005-09-01,9.065416672223044,7.73291666481334,7.154266672922921,11.572770403299247,8.82182032237664,12.738736748523905
2005-10-01,5.473864253568815,4.412741948030289,3.9785483947143914,6.565697832588699,4.855383062366152,7.873786656823565
2005-11-01,-1.881069448207402,-1.0933333534592138,-2.242233336617549,-1.2766530601440782,-1.6163750012109324,-0.2472594714818768
2005-12-01,-5.025672039928623,-2.993548376554806,-4.197451605215187,-6.099027322324881,-4.144508566513125,-5.489748897871261
2006-01-01,-2.104663982036304,-2.5121774117912987,-3.275161293263157,-2.0989746519802766,-2.733535785562332,-0.747688783301433
2006-02-01,-3.8708556620855927,-4.25508928852422,-4.824928574995803,-3.317709551242441,-4.309701446102135,-1.2024614454191869
2006-03-01,-0.7146236570329184,-1.9996774173582048,-2.311774193171051,0.6088462814241735,-1.20074848819725,2.6635245618612533
2006-04-01,3.5303611118320575,1.9498333235581715,1.5052000015228986,5.462549320128462,3.0957005184784077,6.945982956094665
2006-05-01,7.435275542339242,6.059516145132727,5.5710000179107135,9.760011512974245,7.302152212700646,11.620051319091472
2006-06-01,11.309222217390527,9.352749981001644,8.897200028635561,14.10940305948933,11.125239591522641,15.795240535471692
2006-07-01,15.076975812450542,13.19379036811091,12.550645153945492,18.577342006917274,15.210317547132538,20.56646444730696
2006-08-01,13.556176088445941,12.039677416220794,11.310935499807513,16.950673148295508,13.604604329371568,18.227987542393922
2006-09-01,11.01349999633515,9.669249991203355,8.700766648364565,13.017312918662956,10.585513017737433,13.962013255351794
2006-10-01,4.972526885157011,3.7047580984000454,2.745322582191757,6.307738650091592,4.232930949648696,7.1752016140106365
2006-11-01,-1.8777569401168468,-1.9786666540584217,-2.7352666681818665,-1.3386258473287214,-2.211151040735421,0.3875056822262142
2006-12-01,-4.389724460757408,-3.16895159913167,-4.4778709617173,-6.183935154173429,-4.78184727792902,-5.319712245608259
2007-01-01,-5.373911290582499,-4.30411290764328,-5.400516107876695,-6.493146806745779,-5.454959673087967,-5.109400660905831
2007-02-01,-2.1336979206446336,-1.604285718819925,-2.4157500004728463,-1.8618112268465303,-1.979249440347483,-0.5133076290613601
2007-03-01,0.15668682680535306,0.21483870560243246,-0.027225811370918916,2.342713956784158,0.8987222802890067,4.3938984620073525
2007-04-01,1.9589097156318733,1.3837499765213581,1.3227333384503919,4.876447278978683,2.4577552123417292,6.665852268386248
2007-05-01,6.254475796912916,6.50112904623872,6.226064520064862,9.972812702864152,7.488742438929286,12.05537390651383
2007-06-01,8.638937501994793,8.291083401705453,8.125566676439096,12.867552725948872,9.787229169938659,15.049232951758727
2007-07-01,13.958588708864076,13.453951625670165,13.415419343882991,18.8082949203334,15.410768654456472,21.141359982071716
2007-08-01,11.803131728469129,11.316290374340555,11.251483862678853,15.882297556040939,12.825461189979265,17.82264845606088
2007-09-01,8.629354170541696,8.638583315520863,8.188233345237872,11.974989796395327,9.429596359504405,13.40057196350428
2007-10-01,3.005067203996042,2.9015322673164534,2.2280322543615774,4.84944864831009,3.2713608901454876,6.154637098708941
2007-11-01,-1.46353472145533,-0.4642500106090057,-1.3963666638111076,-0.8801955761492455,-1.0774088520765237,0.36290530059451814
2007-12-01,-5.06944220297324,-4.471370986656798,-5.246387110169856,-5.04689433831621,-4.8016607894834396,-3.287795086567221
2008-01-01,-6.985013432952485,-5.262983891310831,-6.101999999498647,-8.253131997845268,-6.481247479138391,-5.8541440652907335
2008-02-01,-2.2851293101722128,-2.2691379456427616,-2.877241372811639,-1.5524225884547123,-1.978289328699084,0.8169376952487556
2008-03-01,-1.9367473154351302,-2.3132258003757853,-2.5569677478603774,0.3138577996395108,-1.5638230833715958,1.971675220384167
2008-04-01,-0.47061805461352335,-0.8577499847703923,-0.9236999957201385,2.5379404732662887,0.1545104176237762,4.2531382540847655
2008-05-01,6.220920694397104,5.056290324543033,5.317290310501572,10.37575707661368,6.820491426393312,12.705111807909887
2008-06-01,7.809430547816578,6.756749983970076,6.808733324476829,12.217484685388651,8.695614581883031,14.46429165192158
2008-07-01,12.570887083764525,11.272177453579447,11.313483849834773,17.252937787794743,13.440178938016043,19.189175216486387
2008-08-01,12.36897848641991,12.2283870429762,11.868967717405289,16.365791633403134,13.458976817326123,17.95092925227564
2008-09-01,9.814819459861614,8.988916678447282,8.53006667463109,12.634319728670533,10.069299489998953,13.785433714004975
2008-10-01,4.075443552154547,2.6358064645510746,2.1865806559881853,5.937825875250912,3.6793573562978708,6.983744495916875
2008-11-01,2.392548613913822,1.8371666757700333,0.7577000052854419,1.990137757208252,1.6169921901736728,2.5355871226490416
2008-12-01,-5.105033593174939,-4.911209659374528,-6.081258046506873,-7.026787354750476,-6.254979837257341,-6.769424486605738
2009-01-01,-5.974831994451702,-2.926370981143369,-4.145709670034628,-5.46201118433841,-4.105078121905042,-3.423434747266376
2009-02-01,-3.237522326678127,-2.1066071492353733,-3.064749997415181,-2.4944624658695003,-2.3702483220750366,-0.9125385517153168
2009-03-01,-3.698534952093828,-3.1972580495861287,-3.5941935513288743,-0.8236454933149696,-2.431461689524416,1.2884310856453367
2009-04-01,1.7556944460284687,1.3104999989736819,0.956933325876792,5.00331802626812,2.4454062479771297,6.417941292352394
2009-05-01,7.284354837434568,5.665967710532489,5.515161303280582,10.041631007160724,7.354017141240745,11.745738636954435
2009-06-01,11.024395828743263,9.643166671693331,9.382499996051193,14.921379242880487,11.513033876936722,16.770145842779375
2009-07-01,15.561169376840663,13.681290274281661,13.70809677541256,18.832022710288697,15.658079629669494,20.518409081995035
2009-08-01,13.34852823268683,11.743709700698822,11.463451610890125,17.366854840044557,13.557799899787161,18.93593107833705
2009-09-01,10.652152795640808,10.32933329666655,9.501533314865084,13.637013607073333,11.12107551126294,14.745556810945883
2009-10-01,2.64046372036094,2.7648387164418247,1.971161289080497,3.89304970150772,2.5845690517720135,5.606539584997604
2009-11-01,0.2189027828242006,-0.7983333266184972,-1.8480999987324078,0.3423299317083446,-0.9007760379410082,1.288079541832012
2009-12-01,-6.238575267615747,-4.794999992559032,-6.263419359994513,-7.464549049332691,-6.942799896089216,-6.833042519027916
2010-01-01,-2.299751339879848,-0.8727419330347925,-1.7026774207069983,-2.5189433807895854,-2.221645664195662,-0.674930352625598
2010-02-01,-0.5304985072643917,-0.2719642873321258,-1.057000013148146,0.08136661820929579,-0.6160686413327184,1.947915989725607
2010-03-01,0.2916465138948909,0.12637100002818527,-0.43425806819671586,1.9733624100568028,0.3863306439733284,3.871262825712637
2010-04-01,2.1062291669310067,0.7433333238121127,0.3963999818327526,4.48832993397052,2.0773697883725033,6.601719700018731
2010-05-01,4.974395164114332,3.0759677575330326,2.670838694947381,7.6182323927288405,4.801383571671944,9.490007334275301
2010-06-01,8.304270822240507,6.5240833525856345,6.223466657456011,11.828156474451236,8.608421868957521,13.955469695723833
2010-07-01,12.943857534444065,12.319435485284181,11.708225774001933,16.609261024356297,13.790398201446461,19.142855558771593
2010-08-01,12.36349463218083,12.284596726694902,11.887709674407398,15.743703087329974,13.32142641116393,17.82078077875388
2010-09-01,8.732763888042733,8.417583341648186,8.007433354600021,11.338867345926507,9.282109377481781,13.675414769599106
2010-10-01,4.373010743298988,4.719677428300344,3.8451612855998745,6.008940091323403,4.667837698402589,7.875269430153044
2010-11-01,-3.1637013849478937,-2.364000028371811,-3.23406665738672,-2.37844387954228,-3.021755209577288,-0.8050037826185682
2010-12-01,-5.366720434168345,-3.843387076715309,-4.608290318603958,-5.243740950244306,-5.095650199298544,-3.1294721440113693
2011-01-01,-4.439711022761808,-3.2387903181535607,-4.353580635677903,-4.794131001885345,-4.515040322465653,-2.76445197981975
2011-02-01,-5.1861532744433205,-4.912321431242995,-5.482678574982232,-3.8581249985933517,-4.945100442202132,-1.729190348736811
2011-03-01,-2.267896506200815,-2.81153226191058,-3.1725483878725966,-0.35362573927789365,-2.0638533270254076,2.404109234967587
2011-04-01,-1.0234027823847205,-2.1203333323511,-2.228266667046895,2.0376326518773187,-0.6466484398644151,4.239066287941501
2011-05-01,3.84356854859369,1.912822592859306,1.970645153131937,7.003976295760278,3.9851486870164705,9.343724345634243
2011-06-01,7.499680554950872,6.185000008468828,6.098400013217083,11.172309521822635,8.1174088570983,13.679092803296161
2011-07-01,10.644267470039862,9.130564521373284,8.860032242152,14.134316985603457,11.084584175115133,16.764127564278358
2011-08-01,12.786559142819263,11.53661288042223,11.132483851176595,16.84293120817639,13.556401214890368,19.34293622006591
2011-09-01,11.26648609986038,10.997333309209603,10.043166618893544,13.259034014369664,11.419760407076678,15.525075759841672
2011-10-01,3.123682790207777,3.203548393143159,2.5603225877748867,5.476886110883231,3.6622857865651226,7.511024559665907
2011-11-01,-3.558000002481924,-2.8646666571808366,-3.5545000040965773,-2.294581632204605,-3.2630234358982597,-0.3723087104495997
2011-12-01,-5.062500003851972,-2.9620161051952083,-4.447290329551024,-5.0494618184821,-4.79127016263054,-4.204704913798351
2012-01-01,-6.657426080363801,-4.779354850755584,-5.847419328759272,-6.601252469018173,-6.281239921103259,-4.196160192016712
2012-02-01,-3.5933045954066176,-2.8684482917671326,-3.50255172754927,-2.79817382117784,-3.328593750044115,-0.29932601779624773
2012-03-01,-2.7036223100107764,-3.166048401179575,-3.4648709704318352,-0.21141211322285983,-2.150680446905372,2.5179068901488737
2012-04-01,2.491652773065854,1.4156666459515685,1.2331333430732292,5.061661566972896,2.7426692660073373,7.610852273226232
2012-05-01,5.475497303388873,4.000322587373515,3.795774174109102,8.461372616336812,5.699700098787439,10.78257147788603
2012-06-01,7.313333343546321,5.696249975947043,5.7572666726696005,10.842037406825083,7.83040625031572,13.58169885596583
2012-07-01,13.145826623325434,11.62330641114424,11.322419351020885,17.34381336108059,13.921476820237727,19.887982024112553
2012-08-01,14.072775525237214,13.346532270408453,12.638774200805253,17.138466093382497,14.521822076346133,19.3760337201676
2012-09-01,10.545965280235077,10.763833250400305,9.613066693072515,12.345386056879477,10.841682298503288,14.589539766132766
2012-10-01,3.77532258020784,4.118145149898143,3.107483873011605,5.608826531991088,4.085428430899163,7.369721403978951
2012-11-01,-1.1294722250028935,-0.6594999937651056,-1.3665333447543284,0.6433894539638411,-0.6626406294613826,2.4371060615962827
2012-12-01,-4.975705649209541,-4.568467747323937,-5.235677426194232,-3.9021626029690863,-4.860612392390888,-2.023905794251067
2013-01-01,-6.0600940886228996,-3.6974193534393245,-5.078645162116137,-6.686840027781765,-5.680320063635097,-4.392683287850807
2013-02-01,-2.581875000830319,-3.457321434644318,-3.902071436980207,-0.6341854943283588,-2.5382672954493097,1.1818242628453912
2013-03-01,-0.9095362936279254,-1.7285483961624495,-1.9226774257217203,1.3909298879107934,-0.5837348821229336,3.9572067452389117
2013-04-01,2.0066805531244927,0.6579166815305751,0.4112666817568242,5.035743195746334,2.369682289884563,7.497602274993107
2013-05-01,6.603555106443745,5.370403218149182,5.187161257376354,9.993787030384869,6.978732366433499,12.185397729700785
2013-06-01,9.828069455511613,8.449250009407603,8.292933341705552,13.208508504361374,10.229281251133454,15.979272730392731
2013-07-01,14.347331987514655,12.747419304040179,12.468741949142947,18.580261682082803,15.18687750917619,21.122824407650185
2013-08-01,13.8732862842019,12.88362902364424,12.536935426342874,17.245875584784873,14.528215714075385,19.742294710455013
2013-09-01,10.210805560207357,9.742416684826221,9.227800003153584,13.229962577307452,10.806585938055646,15.34787878653484
2013-10-01,2.6264449016186058,3.5355645258400212,2.7992903297767042,4.4776777532413385,3.3628377034079184,6.494074417842016
2013-11-01,-2.132874995583876,-1.206916665192694,-2.059366674417009,-1.4541003389762337,-1.9917083316569906,0.3614431830969771
2013-12-01,-6.42372984417128,-5.051935505566575,-5.961580647371949,-5.508260366217918,-5.825756049174774,-4.786574418005627
